"","ID100","ID101","ID102","ID103","ID104","ID105","ID106","ID107","ID108","ID109","ID110","ID111","ID112","ID113","ID114","ID115","ID116","ID117","ID118","ID119","ID12","ID120","ID121","ID122","ID123","ID124","ID125","ID126","ID127","ID128","ID129","ID13","ID130","ID131","ID132","ID133","ID134","ID135","ID136","ID137","ID138","ID139","ID14","ID140","ID141","ID142","ID143","ID144","ID145","ID146","ID147","ID148","ID149","ID15","ID150","ID151","ID152","ID153","ID154","ID155","ID156","ID157","ID158","ID159","ID16","ID160","ID161","ID162","ID163","ID164","ID165","ID166","ID167","ID168","ID169","ID17","ID170","ID171","ID172","ID173","ID175","ID176","ID177","ID178","ID179","ID180","ID181","ID182","ID183","ID184","ID185","ID186","ID187","ID189","ID19","ID190","ID192","ID193","ID194","ID195","ID196","ID197","ID198","ID199","ID2","ID20","ID200","ID201","ID203","ID205","ID206","ID23","ID24","ID25","ID26","ID27","ID28","ID29","ID30","ID31","ID32","ID33","ID35","ID36","ID37","ID38","ID39","ID40","ID41","ID42","ID43","ID44","ID45","ID46","ID47","ID50","ID51","ID52","ID53","ID54","ID55","ID56","ID57","ID58","ID59","ID6","ID60","ID61","ID62","ID63","ID64","ID67","ID68","ID69","ID70","ID71","ID72","ID73","ID74","ID75","ID76","ID77","ID78","ID79","ID8","ID80","ID81","ID82","ID83","ID84","ID85","ID86","ID87","ID88","ID89","ID9","ID90","ID91","ID92","ID93","ID94","ID95","ID96","ID97","ID98","ID99","Year"
"1995",0,0,2.10489382210462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368014583538582,0.610152315530279,0,0.552883342568013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55098109667085,0.20886705009921,0,0.420291923554326,3.29161664711034,0.131232614749098,0,0,0,0.116003110738278,0,0,0,0,0,0.121718886794798,0.613095799771478,0,0,0,0,0,0,0,0.853217409900491,0.0595068424300506,0.0504783711174584,0,0.108244875496158,0,0,0,0,0.377879392703379,0.348529517948755,0,0.0118949698265133,0,0,0,0,0,0,0.0549032435238199,0.127396126221071,0,0.137193555151383,0,0,0,0.0461898449260473,0.000120658524128046,0,0.249231804319998,0,0,0,0.0384198780279871,0,0,0,0,0.0471267558901883,0.179385539733013,0,0,0,0,0,0,0,0,0,0,0,0,0.11385499483919,0.00361146449566434,0.167737557667246,0.0529329576001943,0,0.053964152357734,0,0.50415582518158,1.45558784874365,0,0,0,0,0.0576558327047117,0.0994130667495958,0,0,0,0.0167501386114176,0,0,0.0569081675144581,1.17361956375405,0,0,0,0,0,0.939645840760313,2.13775100439495,2.44146295689064,1.12422085611472,0,0,0,0.10704810316824,0.000219888548310501,1.58180884618886,0.200494697537276,0.0333630368640755,0,0,0,0,0,0.45464885613265,0.775584535429048,0,0,0,0,0,0.16073306762032,0.317896573393352,0.187353798778317,0.0527613537362925,0.269368569242248,0.082930479489048,0,0,0,0,0.554126625272993,0.019516221391897,0,0,0.0700318736558878,0,0,0,0.0275453506017511,0,0.785831030661283,1995
"1996",0,0,0.507363378877857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264707096337442,0,1.680935777407,0,0.0185320785264136,0.667759544755432,0,0.0125222277539275,0,0.00638790102636776,2.33732457551787,0.274043627288607,0,0,0.597184614664407,0,0,0,0,0,0.1070376504995,0,0,1.12449587116385,0,1.75052474357533,3.24720506218754,1.80788476537814,4.36424703953244,0.204203748895197,0.777526278675223,0,0,0,0,0,2.52121411476738,0.0565004905926875,0,0,0.267803435383249,0,0,0.743214718985297,2.45411015099257,0.618540075142305,0.747344867079372,0,0.000926460490895358,0.616296780609993,0.115891743696296,0,0,0,0.236212152549697,0,0.257775765364871,0,0,0,0,0,0,1.02959904462776,1.02210150584769,0.0858560794534513,4.07304225464964,0.0176546178822295,0.190724845313866,0.0164345681328584,0.902361780226462,0.108791686894144,0,0.526114542527708,0,0,0,1.12408210284879,0,0,0,3.58308061803124,0.170900840489345,0.170478680934822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349755158209416,4.83822234805227,0.245679607533647,0,0.260037154313897,0,0.0164095823182217,0,0,0,0,0.014657127880166,0.0127361251609693,0.280675529510287,0,0.444203221050101,0,0,0,0.397210684296057,0.243092300764775,0,0,0.0927479264804508,0,0.134461069032668,0.052921296069795,3.9216681508837,2.09426294453404,2.11459221435172,0.491194151085037,0.734644836099219,0.0333395089449069,0.585527862605193,0.40698553547807,0.436961300161245,0.116419113578759,0,0,0,0,0.506164607767719,0,0.391287514889114,1.27403085874505,0.48871570448321,0,0,0,0,0.931458382055489,0,0.380019851696029,0,0.155832169007739,0.0212501903969281,0,0,0,0,0.955006500512843,0.203696685923966,0,0,4.51478969159522,0,0,0.0316334150494529,0,0.0829812518604372,0.695414353396971,1996
"1997",0,0,0.128702102073518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243881733651241,0,0.117328669488548,0.463071505597034,0,0.973366982569507,0,0,0,0,0,0,0,0,0,0,0,0,0.333152937659705,0,0,0.704900271271413,0.562702430078477,0,0,0,0.030676948809443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81970507947541,0.526608118144899,0.624384333246778,0,0,0,0,0,0,0,0.114639541140875,0,0,0,0,0,0,0,0,0,0.702777405711214,0,0.140826693420522,0,0,0,0,0,0,0.238534495558029,0,0,0,1.2158556917896,0,0,0,0,0,0.0120375021589185,0,0,0,0,0.0986188214505712,0,0,0,0,0.0536045969611493,0,0,0,0,0,0,0,0,0,0.142116287912472,0.916360500080017,0,0.695741795210818,0,0,0,0.175919692508822,0.0319931331956961,0.0329914369491919,0,0,0,0,0,0,0.752546506493264,0,0.70558492256378,0,0.878186067513805,1.06353309269091,3.93356952768312,8.98588908690487,2.00576042930543,0,0,0,0,0,0,0.266852897822094,0,0,0,0,0.704368266952648,0,0.447516991765495,1.93412882865032,0.68383277488389,0,0,0,0,0,0,0.0179325914485635,0,0,0,0,0,0,0,0.162055551342018,0.587807478012455,0,0.138639364456355,0.334872403802913,0,0,0,0,0,0,1997
"1998",0,0,0.405042257202454,0,0,0.165252637427166,0,0.561294286247354,0,0,0,0,0,0,0,0,0,0.153053788137961,0,0.57851279800613,0,0.221227483031166,0,0,0.0328998593640587,0,0,0,0,0,0,0,0,0,0,0,0,0.754235063537884,0,0,0.297323664867784,0.507001160928997,0.0288082273348801,0.572965455483261,0,0.0101231072047318,0,0,0.311525754681664,0,0,0,0,0.999220586953615,0,0,0,0.14109289407074,0,0,0,0.543031888764749,0.100947515012387,0.170048911679002,0,0,0.0795949924619073,1.84150820262166,0,0,0,0,0,0.246457726448616,0,0,0,0,0,0,0,0.50660770634682,0,0.296678874496774,0,0.0417301729698771,0.00609071641678314,1.59065286658587,0,0.0095358658480443,3.07850965927906,0,0,0,23.1264253817375,0,0,0.336811779359997,0.139814209029058,0.122679310073467,0,0,0,0,0,3.78590708555688,0,0,0,0,0,0,0,0,0,0,0.0146636824322783,0,1.1042826203181,3.38271596863445,5.21058102997962,19.6896854918774,0,0,0,0,0,0.000648334626205916,0,0,0,0,1.59356528993174,1,1.0068487098725,0.187617489582553,0.092273551010306,0,0.235253176479329,0,0,0,0.216221462667715,0.122874233759306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12069075270592,0.661773220872817,0,0,0,0,0,0,0.0130939656429302,0,0,0.0180166180909911,0,0,0,0,11.1766986144716,0,0,0,1.92369259640338,0,0,0.0090558540195327,0,0,0,1998
"1999",0,0,0.687672541455618,0,0,0.0095079057270618,0,0.0239841431666623,0,0,0,0,0,0,0,0,0,0.673797913299936,0,0.532378581355111,0,0.0667933906286375,0,0,0,0,0,0,0,0,0,0.0109124619275248,0,0,0,0,0,0.151186902130393,0,0,1.3699449888288,0.0284698191225842,1.06279702193075,1.06162004114173,0,0.00909953146732589,0,0,0,0,0,0,0,1.09639993627128,0,0,0,0,0,0,0.286172322525927,0.531856853410648,1.95455832446003,8.63123477913771,0,0,0,0,0,0,1.17406246035826,0.281819224197545,0,0.0645976695457553,0,0,0,0,0,0,0.148605362074597,0.947834878132712,0.23796343922795,5.24955545638027,0,0,0,0,2.29828472397801,2.44842549697725,0.857074198811235,0,0,0,8.19305777060469,0,0,0,0,0.51589687547763,0.338340785421021,0,0,0,0,2.00016775661457,0,0,0,0,0,0,0,0.09458709003083,0.188643723598785,0.257188939784221,4.2411770600923,0,0.0681299935413209,24.548079950743,17.0196934820327,10.3899219447695,0,0,0,0,0,0.00129916103201809,2.21483871913183,0.170463760499714,0,0,0,0.249368224225023,0.403702708931451,0,0.109449963426056,0,0,0,0,1.09578315351324,3.637398564208,2.68369125536903,0.645069060994378,0,0,0,0,0,0.228547755390993,0,0,0,0,0,1.23774564069039,0,0.289807541743353,0.391025415252919,0,0,0,0,0,0.0803542348063054,0.365839374369201,0.0676638536194572,0,0.25903355366346,0.243961060630043,0,0,0,0,0.266621608316863,0,0,0,0.254930383889122,0,0,0.437159183801538,0,0,0,1999
"2000",0,0,0.444387064679362,0.0558544361295289,0,0,0.591436452885444,1.27687178384443,0,0,0,0,0,0,0,0,0,0,0,0.880034799636296,0,0,0.677400374220189,0.0282018891909345,1.27513028017293,0,0,0,0,0,0,0.0610823103734567,0,0,0,0,0,0.0505265768887033,0,0,0.469703137009314,0.0687376901379603,0,0.00768269173950835,0.0420665314782843,2.59872010779922,0.0231875918890333,0,0,0,0,0.472362379889037,0.00460794555214012,1.15311300199306,0.0138104886981639,0,0,0,0,0,0,0.278445036943681,0.405905716214465,1.85752903132493,0,0.0445343426092857,0,0,0,0,0.00313757151993381,0.010411124216827,0,0.339822258110829,0,0,0,0,0,0,0,1.66579116880505,0,1.83943795936258,0,0,0,7.22896470909959,0.0819328182862794,0.0994443286961299,1.16599721164426,0,0,0,4.91101303616421,0,0,0,4.1399776672778,0.39145093084785,1.82891561669597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379992344317125,0,3.50800639917431,7.58853309118982,0.0267415380797965,1.90871999270713,2.01478136669639,1.50063485221509,0,0,0,0,0.927373564730873,0.553357436496305,0.198391344889385,0.10884716546409,0,0.0105408339026144,0,0.423588365199604,1.43450529605099,0,0,0.036071414031429,0,0,0,0.467107729728406,1.88168823051375,1.42203199770909,2.43687085766418,0,0,0,0,0,0.231851694635003,0,0.0984980853449845,0,0,0,2.4570549824071,0,0,0.817709616006973,0,0,0,0,0,0,0,0.3465609927779,0,0,0.397913610307223,0,0.0827354882981957,0,0,1.53316772959008,0,0,0,0.85223814768056,0,0.0792536997799919,0.0260624677335668,0,0.114050995141341,0,2000
"2001",0,0,0.0103841468393669,0,0,0.758308347805441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69055516630279,0.835878772596198,0.217851840335354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09700674100402,0.510118200509114,0.499689439737364,2.20496275384499,1.73083204010471,0.916915335784694,0,0,0.0243216021974854,0,0,0,0,0.514030317779882,0,0,0,0.161591972494143,0,0,0.449428297052845,1.2515631514925,3.67138859792349,2.84799882424049,0,0.000502385344413613,0,0.0991063389721102,0,0,0.314825778649227,0.00309308698980497,0,0,0,0,0,0,0,0,0.19383961338757,1.08405203762368,0.119568787512265,0.967927863851071,0,0,0,0,0.278970782026719,0.641231760257212,0.00454827504199754,0,0,0,2.21780100282797,0,0,0.101951116629346,2.82320709355844,0.307972711891389,0.638331706849412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555498404148685,0.166341313050624,0,0,2.50151217506278,5.097513012449,1.81660250521494,0,0,0.346043030351906,0,0.0124151428979221,0.5002070220808,0,0,0.0016409285581588,0,0,0,0.29332717450752,0,1.2272102098621,0,3.38644699909016,0,0,0,0,0,0,0,0.0187261486123991,0.98879810941089,0,0,0,0,0,1,0.86379428531298,0,0,0,0,0,0,0,0.118889121706228,0,0,0,0.125890379551839,0,0,0,0,0,1.52879887316538,0,1.21859343206776,0.142266607098581,0,0,0,0.779013299649461,0,0,0,0,0,0,2001
"2002",0,0,0.271476608116426,0.393755501869658,0,0.746932296605384,0,0,0,0,0,0,0,0,0,0,0,3.46963156071983e-05,0,0,0,0.167181476147403,0.779566943321553,0.691119084252543,0.464260790422204,0,0,0.0115812824911841,0,0,0,0,0,0,0,0,0,0.267476546593822,0,0,0.194669349992374,2.33928127672484,0.310710743675622,0.32949773953791,0.610958714876229,1.35335035117198,0,0,0.0558717148105406,0,0,0,0,12.6230020604565,0,0,0,0,0,0,0,1.8747738638975,1.52494252037382,0.383074963278641,0,0.900975235674998,1.40225878845602,0.0433374767838525,0,0.720885260028635,0,0.30244055761395,0,0,0,0,0,0,0,0,0,0,0,0.0139773043534074,0,0,0,0.752393802766469,1.66049122786388,0,0.00884339081913232,0,0,0,27.5092902654658,0,0,0,0.173018927266053,0.0218853532378522,0.972666084215763,0,0,0,0,3.14198605262277,0,0,0,0,0,0,0,0,0,0.694701462991325,1.77926363111436,0.360747341794031,2.86792932105069,37.2122114846323,28.6214349183024,30.725987507083,0,0,0,0,0.0514234903165533,0.509837087915605,0.720153979037446,0,1.12495000793321,0,1,0.873355566152975,1.3388963090572,0.00739691617262005,1.57624520005115,0,0.230200189709584,0,0,0.380561824106928,1.8849321765772,2.35454144425463,0.314204564943441,0,0.0435145194024302,0,0,0.753749742320681,0.275535263410085,0.0363168063040145,0.13537596092534,0,0.086929049070445,0,0.272709026973262,0,0.74050029614158,0.555186823389617,0.694118296116025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05887891101058,0,0,1.93476737284251,0,0,0,0,0,0,2002
"2003",0,0,1.27743816976764,0,0,1.44440644542618,0.24479328013925,2.45328629406824,0,0,0,0,0,0,0,0,0,0.00984443981270144,0.0113845734319385,3.4113358886061,0,0.501840494856256,0.131374019956018,1.0918117364665,0.278866814378399,0,0,0.414261521402125,0,0,0,0.43219621902837,0,0,0,0,0,4.41158442774087,0,0,7.33438676809185,6.48708216207067,0,2.0448283148669,1.7779365955158,11.5231601689693,0.0413466339516178,0,0,0,1,0,0,0.87849212174283,0,0,0,0,0,0,0.0941716906202736,0.219919532527388,0,0.260544465162877,0,0.178486094991825,0,0,0,0,0.0869145381337819,0.485768725413709,0,0,0,0,0,0,0,0,0.075267491342571,0.203173003577996,0.447227057511134,0,0,0,0,0.860882092488922,0.123379347821702,0.00896243647192735,2.86010797482569,0,0,0,0.441764175434323,1,0,0,9.84261742321424,0.359540062187869,0.0412885541356904,0,0,0,0,0.164638591425823,0,0,0,0,0,0,0,0,0,0,1.92631911223772,0.791468369041359,0.440008073446717,0,0.5448029113478,0.75146115112827,0,0,0,1.919970529906,0.552944144606798,0.452818925650074,1.603906663207,0,0,0,0,0,1.03288732703759,0,0.218617895383152,0,0.250489924249249,0,0.927157111381892,1.9400845335,7.56015073514066,8.3054501653267,1.48053402150732,0,0.859353932658319,0,0,0,2.66677702717986,0.726595060834624,1.56118284785575,0.0285405216480942,0,1.80764169667029,0.577922632089614,0,0,2.90495825897453,0,0,0,0,0,0.0531515442598671,0.0548459417406705,0,0,0,0,0.337078384813235,0.645247668645552,0,2.6292676788605,0.184640645867415,1.5281673791473,0,0,1.00066375769789,0,0,1.12281698028829,0.00406820179412556,0.196646302070375,0,2003
"2004",0.0158238853856745,0,0.216594199743006,0,0,0,0,0,0.414384063709575,0.450679097256767,0,0,0,0,0,0,0,0.516101569540427,0.0901968160754986,0.17382481166633,0,0.696597647083414,0.00263202684253765,0,0,0,0.242320637957885,0.0419792473525335,0,0,0,0,0,0,0,0,0,0.172912947029898,0,0,1.59323026616869,0.0559340822050997,0.351618470843675,0,0,0,0,0,0.000964249308886823,0,0,0,0,0.954905510661309,0.199891161587429,0,0,0,0,0,0.0706455840464303,1.307891416536,0.228697609623008,1.21865743993102,0,0,0,0.0349952628741863,0,0.00368596235532065,0,0.0108285552203272,0,0.0713805398098428,0,0,0,0,0,0,0,0.340121777683005,0,0.544631898747527,0,0,0,0.0252102395999768,0,0,1.56880522394138,0,0,0,0.974745612889255,0,0,0,0.00558942644574471,0,0.659476184439505,0,0,0,0,0.230267779482475,0,0,0,0,0,0,0,0,0.0576096070999549,0.117115536696047,1.67743051703011,0,0,2.61056695574624,1.55244929933509,0.705029889599382,0,0,0,0,0,0.125677357139561,0,0,0,0,0,0.259198932952849,0.278248262215925,0,0.123583801701902,0,0.801960582597728,0,0,0.10668891231407,1.07261191524017,0.721983950199685,2.7011916319791,0,0,0,0,0.141160570926836,0.545282529304913,0.00254504529615931,0.893780187623882,0,0,0,0.858062456536975,0,0,2.283785409136,0,0,0,0,0,0,0.381071686159843,0.487748944997058,0,0,0.0611490418081164,0,0,0,0,0.245891078175699,0.00855189598678897,0,0.174707740589232,2.03696710661801,0,0,0,0,0,0,2004
"2005",0,0,0.228240537442781,0,0,0.67338232646121,0,0.0202391039819462,0,0,0,0,0,0,0,0,0,0.000449653022475848,0,0.557011481564781,0,0.200388772319471,1.03584978890048,0.765120879348511,0.397116134574082,0,0.019723218595843,0.965927839537228,0,0,0,0,0,0,0,0,0,0.209486784748336,0,0,0.185575246818651,0.886958520763846,0.35166760102444,0,0.224176177832798,0.569001323307661,0,0.062242530643696,0,0,0.252745731323183,0.58102929123142,0,2.20196058781686,0,0,0,0,0,0,0,1.37334659443842,0.672637657748104,0,0,0,0,0.168027581141535,0,0,0.307207800252529,0.22966055055207,0,0.095448756079931,0,0,0,0,0,0,0,0.345766257462049,0.28646775066469,0.864374457300422,0,0,0,0.0258653333201365,0,0.414605954478367,13.3417981026337,0,0,0,0.0451481673238326,0,0,0,3.25599917748285,0.640997189351897,0.0700985230562732,0,0,0,0,0.0717557209640068,0,0,0,0,0,0,0,0,0,0.0798459092990867,3.4184929197498,0,9.29645302989711e-05,1.36140138991501,0.872785640735934,0.0857889132771833,0,0,0,0,0.00986305652285487,0.418669104849055,0.390893601638776,0.976442413069817,0,0,0,0.0411660557665732,0.659674669517256,0.253295649912087,0.876896031250012,0,0.395082416922146,0,0.87171582729085,0.365703816390243,6.96475384069608,7.72423284601435,2.71082333510856,0,0,0,0.0632101205764563,0.331881862673727,0.00549619767642433,0,0.126826190701556,0,0,0,1.45332900031997,0,0.543051553980507,11.5571560266822,1.66394647907351,0,0,0,0,0,0,0,0,0,0,0,0.00170756998714401,0,0,0.0267932198470006,0.554350652390249,0,0.287121432160318,8.00697388444201,0,0,0.0939459337058351,0,0,0,2005
"2006",0,0.180067650383569,2.36226422966189,0,0,1.72935132889384,0,0,0,0,0,0,0,0,0,0,0,3.53975752555116,0.589269165681673,2.60876913769135,0,4.79755213845111,1.3437709766646,0.0447712762412601,2.65097332525606,0,0,0,0,0,0,0,0,0,0,0,0,4.7132042980673,0,0,3.98721230027174,0.986667390745922,0.0521472894507967,0.597228119296283,0.564347891392669,1.62817009336638,0.149365269681144,0,0,0,0.0677965156850132,0.0837181327046198,0.488357814682708,1.15286327621262,0,0,0,0.0928158104472465,0,0,0,0.889257604358174,0.0875989008119245,3.28903922207628,0,0,0.517776712822737,0,0,0,0.367141031670805,2.1938275040978,0,1.21118524676572,0,0,0,0,0,0,0,1.29758866327089,0,2.95359752608039,0.449265075506895,0,0,1.38340576215866,0.762099755156043,0.498753622922553,2.72926879090236,0,0,0,3.96636848461231,0.519114738408818,0,0,3.55473357368815,1.05741014552862,1.82508459489684,0,0,0,0,0.545977656625351,0,0,0,0,0,0,0,0,0,0.311359262488257,5.92789917563281,1.00099183939038,2.8934206188067,0,6.12630731039435,0.69956801284076,0,0,0,0,0.159266330543626,0.868087989599949,0.41741489467212,1.15121106643341,2.81545852502577,0.141749811523167,0,0,1.5174066794473,3.83536661158259,0.861215111666028,0,3.29024108025389,0,0,0,0,3.87396306658935,0.837065797286595,2.72304438204929e-08,1.39494054992441,0,0.93762890467167,0.679523166638658,1.13905775809473,4.82027177509262,1.01932307516845,0,0,0,0,0,0.51682889493442,5.13690393444615,0.348961577464296,0,1.46671473480725,0.131318579450908,0,2.13875100783193,1.06610859073141,2.05948269471237,0,0.42047725479789,1.76202151132513,0,0,0,0.836438904716777,1.33930750837808,0,0,0.553132712428291,7.24748903422768,0,0,1.6826711724559,0,0.0126944704684721,0,2006
"2007",0,0.173852809453365,7.63552745364293,0,0,1.54077610748093,0,0.47246836845538,0,0,0,0,0,0,0,0,0,0.409704770514704,0.166203475826651,3.21287767707769,0,2.11048196409779,0.648214302625698,0,0.455944674822608,0.422455524625906,0,0,0,0,0,0,0,0,0,0,0,5.5345963408926,0.0716660661266778,0,5.93519451879799,6.65110064461372,1.63163237445618,0.272065368095896,0.250542473703089,2.51819254345071,0,0,0,0,0.457444101787418,0,0.0778235633263878,0.911964219362126,0,0,0,0,0,0,0,1.8753299935168,0.195901799298424,0.976462408290047,0,0,0,0,0,0.00584042507184264,0.613442893108981,2.99881727311991,0.224304638680463,1.08830130221055,0,0,0,0,0,0,0,3.50089652230239,0.0156159639332171,5.64151521270715,0,0,0,0.648235935097441,2.13495592910295,3.30044965868358,2.57139250784761,0,0,0,41.5847546438598,0.398716951279275,0,0.306670364334238,15.7234386903272,0.21314979132424,0.410271258989736,0,0,0,0,6.08220517128706,0,0,0,0,0,0,0.139501972061791,0,0.0150686013990767,0.740759467582589,2.36685214659295,0.0615178022885616,4.78753346906992,152.455791007687,97.4847472233821,42.7324117954317,0,0,0.349810828601433,0.974864823519555,0.103400178483984,0,0.375314812383847,0.0185761523826945,0,0,4.99432046668671,4.33613989627742,6.31044606605206,2.49689188852132,0.162320800291983,0.244957274133991,3.08323743244156,0,0.095691421893873,0,0,0.389301460349846,0,0.141742226990742,0,0.973425673938065,0,0.0812493534814507,1.39458131082428,0.625405009463597,0.896554690021063,0.615752603331653,0.117396184127433,0.741309119976832,0,0,0,1.35504327115135,0,0,0,0,0,0.350262403664391,0.415013433927857,0.726393051200642,0.0724096864326419,0.689123673679539,1.42517922545539,0,0,0.361697867421569,0.0847272478553084,2.31855624626617,0,0,0,0.4843002428757,0,0,0.584591988108917,0.520551453151597,0.526520088435579,0.903055030609612,2007
"2008",0.0385622612118044,0,0.991142787299506,0,0,0.173079777191754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20653189261086,0.779285856094096,0.00551141583985486,1.00450134498512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22422327500431,3.1305650620152,0.0325218775501877,1.26569962528597,0.261308006130001,0.970787354456505,0.00335102905846788,0,0.0189766868909716,0,0,0.197204554420182,0,7.11424408995518,0,0,0,0,0,0,0,2.17304338748232,0.864260385382336,1.88796552641665,0,0,0,0,0,0,0.00867154891834678,0,0,0.111280765674843,0,0,0,0,0,0,0,0.174647705846368,0.0251111842445799,0.471267006789683,0,0.319649146057762,0,0,0,0,0,0,0,0,3.67169177829925,0,0,0,0.0958757197631264,0,0,0.244657410227205,0,0,0,0.647638227665564,0,0,0,0,0,0,0,0,0,1.58433457186263,1.69322926711613,0,0,0.341135711358156,1.33873245699408,4.22332653536844,0,0.0922351605673209,0,0,0,7.58043471454554e-05,1.75036156492143,2.41723182421931,0,0,0,0.150880385095063,0.404822835458721,0.172737793152181,0.495012134015305,0.83312231120558,1.87546388423172,0,0,0,0.000680409096369448,1.15405319717861,0.231189576122623,0,0.0261821500440488,0,0,0,0.198927918644661,0.391457034167102,0,0.378370190561411,0.000260295849619151,0,0,0,0,1.53770628234258,0.00427946034719548,0,0,0,0,0,0,0,0,0,0.00771713689071997,0,0,0,0,1.62813976688734,0,0,0,1.40800807038737,0,0,0,0,0.127797026577148,0,2008
"2009",0.177323199872149,0,0.585877645263561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362447925182132,0,0.45386488563209,0,0,0.0240242702522338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156398605785073,1.09322573930816,0.145928970613484,0,0,0.540854134491223,0,0,0,0,0,0,0,1.59091185878154,0,0,0,0,0,0,0,0.94949833621095,0,1.13444175115846,0,0.000943835049419818,0,0,0,0,0,0.32525265115593,0,0,0,0,0,0,0,0,0,0.365184815283034,0,0.401421507223142,0,0.675476457219713,0,0,0.000849873997293224,0,0,0,0,0,2.61748303832478,0,0,0,0,0,0,0,0,0,0,0.136646396235423,0,0,0,0,0,0,0,0,0,0,0.0392228726476017,0.362322529975261,0,0,7.37343950674898,0.954925091540212,0,0,0,0,0,0,0.00157678270081236,0.882121832460326,0,0,0,0.108094269331971,1.80396505031151,0,0,0,0.257179272774018,0,0.86061466484164,1.33167177570951,4.45753227959281,3.8667583101974,1.54496706925288,0,0.672076901745379,0,0,0.0806658634888986,0,0,0.240867067194775,0,0,0,0.245208630710196,0,0.171676097619708,6.1029637400789,4.9055362206564,0,0,0,0,0.0247664691780836,0.0048734650192126,0,0,0,0,0,0,0.0386712755260353,0,3.93403753118791,0.357444447294386,0,0.110965222626478,9.59795372837193,0,0,0,0.0698740292699307,0.356682033228611,0,2009
"2010",0.00889366629491396,0,0.647781672029495,0,0,0.133062656953267,0,0.0240314151838436,0,0,0,0,0,0,0,0,0,0.335287626937488,0,0.392046342041716,0,0.605358089597688,0.0162612623214773,0,0,0,0,0.261311668759912,0.790096983697789,0,0,0,0,0,0,0,0,0.681478766710544,0,0,0.252187706639939,0.101025803555858,0,0.156612159791235,0.0552919609316307,0,0.193917336005347,0,0.687103168021794,0,0,0.114062369385283,0,1.84649562484517,0,0,0,0,0,0,0,0,0,1.12872128356119,0,0,0.103877035433321,0.270685921328385,0,0,0,0.0632087612143768,0,0,0,0,0,0,0,0,0,0.544529393227667,0.145180718317895,0.183709836642848,0,0,0,0.110754570145677,0.00263048068116649,0.421410082895373,1.28683726817819,0,0,0,0.572573384937219,0,0,0,1.4705511875667,0.313799539670757,0.247163982543214,0,0,0,0,0.64436426249405,0,0,0,0,0,0,0,0,0,0,0.18105070837646,0.185910730993879,0.110490829450534,0,0.320766738219218,1.03261086895164,0,0,0,0,0,0,0,0,0,0.0138305324101635,0,0,0,1.16025751568112,0,0,0.216045454159658,0,0,0.0439756461842202,0,0.594667782472728,0.0261677760750948,0,0.158162381866136,0,0,0.387011172930131,1.51773614599361,0.425591011639972,0.226716399346517,0.100478176632013,0,0,0.352477903504535,0,0,0.575178237717882,0.0016029748201664,0,0,0,0,0,0.0266878402363462,0.0182788402591032,0,0.158552150547605,0,0,0,0,0,0.808428169493671,0,0,0.0186791052719676,1.59063171086735,0,0,0.159883928754142,0,0,0,2010
