"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,104.236969216968,0.126119274464473,0,0,0,0,65.886199132048,0.0797175867082195,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"12",1995,0,0,104.236969216968,0.126119274464473,0,0,0,0,65.886199132048,0.0797175867082195,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"13",1996,0,0,104.236969216968,0.126119274464473,0,0,0,0,65.886199132048,0.0797175867082195,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"14",1997,0,0,104.236969216968,0.126119274464473,0,0,0,0,65.886199132048,0.0797175867082195,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"15",1998,144.274110865495,0.174561351150655,248.511080082463,0.300680625615127,1920.639756,1,144.274110865495,0.174561351150655,210.160309997543,0.254278937858874,"1998/07/09",1920.639756,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"16",1999,0,0,248.511080082463,0.300680625615127,0,0,0,0,210.160309997543,0.254278937858874,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"17",2000,0,0,248.511080082463,0.300680625615127,0,0,0,0,210.160309997543,0.254278937858874,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"18",2001,0,0,248.511080082463,0.300680625615127,0,0,0,0,210.160309997543,0.254278937858874,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"19",2002,777.665839670523,0.940920023018913,1026.17691975299,1.24160064863404,44067.877284,1,777.665839670523,0.940920023018913,987.826149668067,1.19519896087779,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"20",2003,0,0,1026.17691975299,1.24160064863404,0,0,0,0,987.826149668067,1.19519896087779,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"21",2004,0,0,1026.17691975299,1.24160064863404,0,0,0,0,987.826149668067,1.19519896087779,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"22",2005,0,0,1026.17691975299,1.24160064863404,0,0,0,0,987.826149668067,1.19519896087779,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"23",2006,0,0,1026.17691975299,1.24160064863404,0,0,0,0,987.826149668067,1.19519896087779,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"24",2007,826.495154365412,1,1852.6720741184,2.24160064863404,133832.088316,1,826.495154365412,1,1814.32130403348,2.19519896087779,"2007/04/25",133832.088316,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"25",2008,0,0,1852.6720741184,2.24160064863404,0,0,0,0,1814.32130403348,2.19519896087779,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"26",2009,26.4872610172189,0.0320476906335355,1879.15933513562,2.27364833926758,777.401806,1,0,0,1814.32130403348,2.19519896087779,"0",0,0,26.4872610172189,0.0320476906335355,26.4872610172189,0.0320476906335355,"2009/07/01",777.401806,1,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"27",2010,0,0,1879.15933513562,2.27364833926758,0,0,0,0,1814.32130403348,2.19519896087779,"0",0,0,0,0,26.4872610172189,0.0320476906335355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"28",2011,826.492153804061,0.99999636953546,2705.65148893968,3.27364470880304,59515.14659,1,826.492153804061,0.99999636953546,2640.81345783754,3.19519533041325,"2011/04/30",59515.14659,1,0,0,26.4872610172189,0.0320476906335355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"29",2012,0,0,2705.65148893968,3.27364470880304,0,0,0,0,2640.81345783754,3.19519533041325,"0",0,0,0,0,26.4872610172189,0.0320476906335355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"30",2013,0,0,2705.65148893968,3.27364470880304,0,0,0,0,2640.81345783754,3.19519533041325,"0",0,0,0,0,26.4872610172189,0.0320476906335355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"31",2014,27.3357987546843,0.0330743605819116,2732.98728769436,3.30671906938495,2084.537586,1,27.3357987546843,0.0330743605819116,2668.14925659222,3.22826969099516,"2014/06/25",2084.537586,1,0,0,26.4872610172189,0.0320476906335355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
"32",2015,0,0,2732.98728769436,3.30671906938495,0,0,0,0,2668.14925659222,3.22826969099516,"0",0,0,0,0,26.4872610172189,0.0320476906335355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,38.3507700849202,0.0464016877562533,"0",0,0
