"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"16",1999,771.239370145388,0.917937861038285,1569.24930591699,1.86773835344752,8795.85021,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,771.239370145388,0.917937861038285,1569.24930591699,1.86773835344752,"1999/01/16",8795.85021,2
"17",2000,0,0,1569.24930591699,1.86773835344752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1569.24930591699,1.86773835344752,"0",0,0
"18",2001,0,0,1569.24930591699,1.86773835344752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1569.24930591699,1.86773835344752,"0",0,0
"19",2002,0,0,1569.24930591699,1.86773835344752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1569.24930591699,1.86773835344752,"0",0,0
"20",2003,0,0,1569.24930591699,1.86773835344752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1569.24930591699,1.86773835344752,"0",0,0
"21",2004,0,0,1569.24930591699,1.86773835344752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1569.24930591699,1.86773835344752,"0",0,0
"22",2005,0,0,1569.24930591699,1.86773835344752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1569.24930591699,1.86773835344752,"0",0,0
"23",2006,820.085278506202,0.976074816148272,2389.33458442319,2.84381316959579,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,820.085278506202,0.976074816148272,2389.33458442319,2.84381316959579,"2006/03/08",19398.62341,1
"24",2007,568.278640001531,0.676371694015587,2957.61322442472,3.52018486361138,1742.17323,1,NA,NA,NA,NA,NA,NA,NA,568.278640001531,0.676371694015587,568.278640001531,0.676371694015587,"2007/01/17",1742.17323,1,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"25",2008,243.277759968556,0.289551953995326,3200.89098439328,3.80973681760671,2442.684696,1,NA,NA,NA,NA,NA,NA,NA,243.277759968556,0.289551953995326,811.556399970087,0.965923648010914,"2008/02/14",2442.684696,1,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"26",2009,795.952407608531,0.947351599012268,3996.84339200181,4.75708841661898,4463.68658,4,NA,NA,NA,NA,NA,NA,NA,795.952407608531,0.947351599012268,1607.50880757862,1.91327524702318,"2009/01/26",4463.68658,4,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"27",2010,271.727354491351,0.323412984635837,4268.57074649316,5.08050140125481,2065.92203,2,NA,NA,NA,NA,NA,NA,NA,271.727354491351,0.323412984635837,1879.23616206997,2.23668823165902,"2010/12/20",2065.92203,2,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"28",2011,88.2766753960028,0.105067902040974,4356.84742188916,5.18556930329579,912.162244,3,NA,NA,NA,NA,NA,NA,NA,88.2766753960028,0.105067902040974,1967.51283746597,2.34175613369999,"2011/03/14",912.162244,3,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"29",2012,198.829604031097,0.236649253786134,4555.67702592026,5.42221855708192,267.497446,1,NA,NA,NA,NA,NA,NA,NA,198.829604031097,0.236649253786134,2166.34244149707,2.57840538748613,"2012/02/01",267.497446,1,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"30",2013,0,0,4555.67702592026,5.42221855708192,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2166.34244149707,2.57840538748613,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"31",2014,0,0,4555.67702592026,5.42221855708192,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2166.34244149707,2.57840538748613,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
"32",2015,0,0,4555.67702592026,5.42221855708192,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2166.34244149707,2.57840538748613,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2389.33458442319,2.84381316959579,"0",0,0
